Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
9.520000458,4.409999847,17.12000084,59.47999954,7.1199998860000004,653.4099731000001,68.48000336,56.29999924,30.79999924,292.60000610000003,141.6000061,136.1999969,37.90000153,59.29999924,276.39999389999997,274.89999389999997,274.89999389999997,269.7000122,255.10000609999997,230.10000609999997,69.59999847,23.70000076,24.89999962
9.529999733,4.420000076,17.10000038,59.45999908,7.1199998860000004,653.4099731000001,68.48000336,56.20000076,31.0,292.60000610000003,141.8000031,136.1000061,37.90000153,59.29999924,275.60000610000003,275.60000610000003,275.0,269.60000610000003,254.60000609999997,230.10000609999997,69.59999847,23.70000076,24.89999962
9.539999962000001,4.420000076,17.11000061,59.47999954,7.1199998860000004,653.4099731000001,68.48999786,56.20000076,30.89999962,292.5,141.6999969,136.3000031,38.40000153,59.59999847,275.89999389999997,275.7000122,274.5,269.5,254.89999390000003,229.8000031,69.5,23.70000076,24.79999924
9.539999962000001,4.429999828,17.12999916,59.52000046,7.1199998860000004,653.4099731000001,68.48999786,56.20000076,31.0,292.60000610000003,141.8000031,136.6999969,38.5,59.70000076,276.0,275.5,275.10000610000003,269.89999389999997,254.89999390000003,229.8000031,69.69999695,23.70000076,24.79999924
9.550000191,4.440000057,17.09000015,59.52000046,7.1199998860000004,653.4099731000001,68.5,56.0,30.89999962,292.5,141.8000031,136.6999969,38.5,59.70000076,276.2999878,275.39999389999997,274.89999389999997,270.60000610000003,254.89999390000003,230.10000609999997,69.80000305,23.70000076,24.79999924
9.550000191,4.429999828,17.09000015,59.45999908,7.1199998860000004,653.4099731000001,68.48000336,56.0,30.79999924,292.60000610000003,141.6999969,136.6999969,38.5,59.70000076,275.7999878,275.7000122,275.0,271.2999878,255.0,229.89999390000003,69.5,23.70000076,24.79999924
9.539999962000001,4.420000076,17.05999947,59.5,7.1199998860000004,653.4099731000001,68.48000336,56.09999847,30.89999962,292.5,141.8000031,136.3999939,38.29999924,59.59999847,276.2999878,274.7999878,275.60000610000003,271.5,255.0,230.10000609999997,70.59999847,23.70000076,24.79999924
9.520000458,4.409999847,17.10000038,59.5,7.1199998860000004,653.4099731000001,68.48000336,56.20000076,30.79999924,292.5,141.6999969,136.1000061,38.20000076,59.59999847,276.2999878,275.7999878,275.39999389999997,271.60000610000003,255.1999969,230.0,69.5,23.70000076,24.79999924
9.520000458,4.400000095,17.10000038,59.47999954,7.1199998860000004,653.4099731000001,68.48000336,56.40000153,31.0,292.60000610000003,141.5,135.6999969,38.09999847,59.40000153,276.5,274.89999389999997,275.10000610000003,271.10000610000003,254.89999390000003,230.1999969,68.80000305,23.70000076,24.79999924
9.510000229,4.400000095,17.09000015,59.45999908,7.1199998860000004,653.4099731000001,68.48999786,56.5,30.79999924,292.60000610000003,141.6000061,136.1000061,37.90000153,59.29999924,276.10000610000003,275.60000610000003,275.0,270.39999389999997,255.10000609999997,229.5,69.80000305,23.60000038,24.79999924
9.520000458,4.400000095,17.12999916,59.43999863,7.1199998860000004,653.4099731000001,68.5,56.40000153,30.79999924,292.60000610000003,141.6000061,136.1000061,37.90000153,59.40000153,276.10000610000003,275.2999878,275.0,269.7999878,255.39999390000003,230.1999969,70.30000305,23.79999924,24.89999962
9.529999733,4.420000076,17.11000061,59.45999908,7.1199998860000004,653.4099731000001,68.48999786,56.20000076,31.0,292.5,141.6999969,136.3999939,37.79999924,59.29999924,275.89999389999997,275.2999878,274.5,269.60000610000003,255.0,230.1999969,69.5,23.79999924,24.79999924
9.529999733,4.420000076,17.14999962,59.47999954,7.1199998860000004,653.4099731000001,68.48999786,56.20000076,30.79999924,292.60000610000003,141.6999969,136.6000061,37.90000153,59.40000153,276.2000122,275.5,274.89999389999997,269.39999389999997,255.1999969,230.1999969,70.30000305,23.70000076,24.79999924
9.529999733,4.420000076,17.11000061,59.47999954,7.1199998860000004,653.4099731000001,68.47000122,56.29999924,31.0,292.60000610000003,141.8000031,136.6000061,38.09999847,59.40000153,276.39999389999997,275.7999878,275.0,269.39999389999997,254.6999969,229.89999390000003,69.5,23.70000076,24.70000076
9.550000191,4.429999828,17.11000061,59.45999908,7.1199998860000004,653.4199829,68.48000336,56.0,30.89999962,292.5,141.8000031,136.6999969,38.29999924,59.59999847,276.39999389999997,275.10000610000003,274.89999389999997,270.10000610000003,254.60000609999997,229.60000609999997,69.19999695,23.70000076,24.79999924
9.539999962000001,4.420000076,17.05999947,59.47999954,7.1199998860000004,653.4099731000001,68.48000336,56.20000076,30.79999924,292.60000610000003,141.8000031,136.5,38.59999847,59.70000076,276.5,275.89999389999997,274.89999389999997,271.2000122,255.0,229.89999390000003,69.59999847,23.60000038,24.70000076
9.529999733,4.409999847,17.07999992,59.47999954,7.1199998860000004,653.4099731000001,68.48999786,56.20000076,31.10000038,292.5,141.6999969,136.5,38.5,59.70000076,277.2000122,275.60000610000003,275.5,271.39999389999997,255.3000031,229.89999390000003,68.59999847,23.70000076,24.70000076
9.529999733,4.420000076,17.07999992,59.45999908,7.1199998860000004,653.4099731000001,68.5,56.20000076,30.79999924,292.60000610000003,141.6999969,136.3999939,38.20000076,59.5,276.2000122,275.10000610000003,275.10000610000003,271.2999878,255.1999969,229.6999969,69.5,23.70000076,24.79999924
9.520000458,4.409999847,17.07999992,59.47999954,7.1199998860000004,653.4099731000001,68.48000336,56.29999924,30.89999962,292.5,141.6000061,136.1999969,37.90000153,59.40000153,276.5,275.39999389999997,274.7000122,270.5,255.0,230.1999969,70.0,23.70000076,24.79999924
9.520000458,4.400000095,17.07999992,59.45999908,7.1199998860000004,653.4099731000001,68.48000336,56.40000153,30.79999924,292.5,141.6000061,136.3000031,37.79999924,59.40000153,275.5,275.2999878,274.5,270.39999389999997,255.0,230.10000609999997,69.59999847,23.60000038,24.70000076
9.520000458,4.409999847,17.11000061,59.47999954,7.1199998860000004,653.4199829,68.48000336,56.29999924,30.79999924,292.5,141.6999969,136.1000061,37.70000076,59.29999924,275.60000610000003,275.2999878,274.7000122,269.7000122,255.3000031,230.0,70.19999695,23.60000038,24.70000076
9.529999733,4.409999847,17.11000061,59.47999954,7.1199998860000004,653.4199829,68.48000336,56.29999924,31.0,292.60000610000003,141.6999969,136.1000061,38.09999847,59.40000153,276.0,275.60000610000003,274.89999389999997,269.39999389999997,254.89999390000003,229.6999969,69.5,23.5,24.70000076
9.529999733,4.409999847,17.12000084,59.45999908,7.1199998860000004,653.4099731000001,68.48999786,56.40000153,30.79999924,292.5,141.8000031,136.5,38.29999924,59.59999847,276.2000122,275.7999878,275.0,269.60000610000003,255.5,229.60000609999997,69.40000153,23.60000038,24.70000076
9.539999962000001,4.429999828,17.10000038,59.47999954,7.1199998860000004,653.4099731000001,68.5,56.0,30.79999924,292.60000610000003,141.8000031,136.6000061,38.29999924,59.59999847,276.2000122,275.2000122,275.7999878,269.7999878,255.1999969,230.1999969,69.59999847,23.60000038,24.70000076
9.550000191,4.440000057,17.10000038,59.52000046,7.1199998860000004,653.4099731000001,68.48999786,56.0,30.89999962,292.5,141.8000031,136.6999969,38.40000153,59.59999847,275.5,275.0,274.60000610000003,270.5,254.89999390000003,230.3000031,68.90000153,23.5,24.70000076
9.539999962000001,4.429999828,17.07999992,59.52000046,7.1199998860000004,653.4099731000001,68.48000336,56.09999847,30.70000076,292.60000610000003,141.6999969,136.6000061,38.40000153,59.70000076,276.0,274.7999878,275.10000610000003,271.10000610000003,254.60000609999997,229.89999390000003,69.59999847,23.5,24.70000076
9.529999733,4.420000076,17.09000015,59.47999954,7.1199998860000004,653.4099731000001,68.47000122,56.20000076,31.0,292.60000610000003,141.6999969,136.3000031,38.29999924,59.5,276.60000610000003,275.5,275.0,271.2000122,254.6999969,230.0,70.0,23.70000076,24.79999924
9.529999733,4.409999847,17.09000015,59.45999908,7.1199998860000004,653.4099731000001,68.48000336,56.20000076,30.89999962,292.60000610000003,141.6999969,136.1000061,38.29999924,59.59999847,276.2999878,275.2000122,274.89999389999997,271.0,255.10000609999997,230.10000609999997,69.59999847,23.60000038,24.70000076
9.520000458,4.400000095,17.09000015,59.47999954,7.1199998860000004,653.4099731000001,68.48000336,56.5,30.79999924,292.60000610000003,141.6000061,136.0,38.09999847,59.40000153,277.0,275.39999389999997,275.5,270.7000122,255.0,230.10000609999997,68.90000153,23.60000038,24.70000076
9.520000458,4.400000095,17.07999992,59.45999908,7.1199998860000004,653.4099731000001,68.5,56.40000153,30.79999924,292.5,141.6000061,136.1999969,37.90000153,59.40000153,276.2000122,275.7999878,275.0,270.2000122,255.0,230.1999969,69.59999847,23.70000076,24.79999924
9.529999733,4.409999847,17.10000038,59.43999863,7.1199998860000004,653.4099731000001,68.48999786,56.20000076,30.79999924,292.5,141.6999969,136.3999939,38.0,59.5,275.10000610000003,275.89999389999997,275.0,269.7000122,254.89999390000003,229.60000609999997,68.80000305,23.60000038,24.70000076
9.529999733,4.420000076,17.12999916,59.45999908,7.1199998860000004,653.4099731000001,68.48000336,56.20000076,30.79999924,292.5,141.6999969,136.6999969,38.0,59.40000153,276.89999389999997,275.89999389999997,275.2000122,269.10000610000003,254.60000609999997,230.3000031,69.5,23.60000038,24.70000076
9.529999733,4.420000076,17.13999939,59.47999954,7.1199998860000004,653.4099731000001,68.48000336,56.20000076,30.79999924,292.5,141.8000031,136.5,38.09999847,59.5,276.89999389999997,275.60000610000003,275.2000122,269.60000610000003,255.10000609999997,230.10000609999997,68.69999695,23.60000038,24.70000076
9.550000191,4.429999828,17.09000015,59.45999908,7.1199998860000004,653.4099731000001,68.48000336,56.0,31.20000076,292.60000610000003,141.8000031,136.6999969,38.29999924,59.5,276.10000610000003,275.2999878,275.60000610000003,270.10000610000003,254.89999390000003,230.0,69.59999847,23.60000038,24.70000076
9.539999962000001,4.429999828,17.07999992,59.47999954,7.1199998860000004,653.4099731000001,68.48000336,56.20000076,30.79999924,292.5,141.8000031,136.3999939,38.5,59.70000076,276.5,275.2999878,275.0,270.89999389999997,255.10000609999997,230.10000609999997,70.0,23.60000038,24.60000038
9.539999962000001,4.420000076,17.07999992,59.47999954,7.1199998860000004,653.4099731000001,68.48999786,56.20000076,31.0,292.60000610000003,141.6999969,136.6999969,38.70000076,59.79999924,276.2999878,275.10000610000003,275.10000610000003,271.39999389999997,254.6999969,229.6999969,69.59999847,23.5,24.60000038
9.529999733,4.420000076,17.06999969,59.45999908,7.1199998860000004,653.4099731000001,68.51000214,56.09999847,30.70000076,292.60000610000003,141.8000031,136.5,38.40000153,59.70000076,275.7999878,274.7000122,274.7999878,271.5,254.89999390000003,230.10000609999997,68.69999695,23.39999962,24.60000038
9.529999733,4.409999847,17.10000038,59.47999954,7.1199998860000004,653.4099731000001,68.47000122,56.20000076,30.70000076,292.60000610000003,141.6000061,136.1999969,38.09999847,59.5,275.7000122,275.39999389999997,275.60000610000003,271.39999389999997,254.5,230.1999969,69.30000305,23.39999962,24.60000038
9.520000458,4.400000095,17.10000038,59.47999954,7.1199998860000004,653.4099731000001,68.47000122,56.40000153,31.10000038,292.5,141.6000061,136.1999969,38.0,59.40000153,275.89999389999997,274.7000122,275.0,270.5,255.0,230.1999969,69.09999847,23.39999962,24.5
9.520000458,4.400000095,17.12000084,59.45999908,7.1199998860000004,653.4099731000001,68.47000122,56.40000153,30.89999962,292.60000610000003,141.6000061,136.0,37.79999924,59.29999924,275.7000122,275.39999389999997,274.89999389999997,270.0,255.10000609999997,230.0,69.69999695,23.60000038,24.60000038
9.520000458,4.409999847,17.12000084,59.47999954,7.1199998860000004,653.4099731000001,68.48000336,56.40000153,30.89999962,292.60000610000003,141.6999969,136.0,37.90000153,59.29999924,276.0,275.7000122,274.60000610000003,269.60000610000003,254.8000031,230.10000609999997,69.40000153,23.5,24.60000038
9.529999733,4.409999847,17.13999939,59.45999908,7.1199998860000004,653.4099731000001,68.48000336,56.29999924,30.79999924,292.60000610000003,141.8000031,136.3000031,38.09999847,59.40000153,275.7000122,276.10000610000003,274.60000610000003,269.39999389999997,255.1999969,229.60000609999997,69.40000153,23.5,24.60000038
9.529999733,4.409999847,17.26000023,59.47999954,7.1199998860000004,653.4099731000001,68.47000122,56.5,30.79999924,292.7000122,141.8000031,136.5,38.20000076,59.5,276.10000610000003,276.10000610000003,274.89999389999997,269.60000610000003,255.1999969,229.60000609999997,70.5,23.5,24.60000038
9.529999733,4.420000076,17.51000023,59.47999954,7.1199998860000004,653.4099731000001,68.44000244,56.5,31.0,292.7000122,141.8000031,136.3999939,38.29999924,59.5,276.2999878,275.5,275.39999389999997,270.0,255.3000031,230.10000609999997,69.5,23.5,24.60000038
9.5,4.389999866,18.15999985,59.45999908,7.1199998860000004,653.4099731000001,68.40000153,57.20000076,30.89999962,293.0,141.6000061,135.8000031,38.20000076,59.20000076,276.2999878,275.2999878,275.5,271.2000122,255.1999969,230.1999969,68.80000305,23.5,24.60000038
9.430000305,4.320000172,19.02000046,59.43999863,7.1199998860000004,653.4299927000001,68.34999847,58.79999924,31.0,293.39999389999997,141.1999969,134.6000061,38.0,58.59999847,275.7999878,275.7000122,274.7000122,271.7999878,255.10000609999997,230.0,69.5,23.5,24.5
9.359999657000001,4.239999771,21.10000038,59.36000061,7.1199998860000004,653.4500122000001,68.12000275,60.5,31.20000076,293.89999389999997,140.6999969,133.1000061,37.20000076,57.70000076,276.2000122,275.0,275.2999878,271.7000122,254.89999390000003,230.5,69.5,23.5,24.5
9.640000342999999,4.519999981000001,16.73999977,59.58000183,7.1199998860000004,653.4500122000001,68.58999634,54.90000153,30.70000076,292.39999389999997,142.1999969,137.0,38.40000153,59.90000153,275.89999389999997,275.60000610000003,274.2999878,269.7000122,255.39999390000003,229.60000609999997,65.30000305,19.60000038,21.0
9.640000342999999,4.53000021,16.73999977,59.61999893,7.1199998860000004,653.4400024,68.58999634,54.79999924,30.70000076,292.2999878,142.1999969,137.3999939,38.40000153,59.90000153,275.89999389999997,274.89999389999997,275.0,270.5,254.89999390000003,229.5,64.19999695,19.60000038,21.0
9.640000342999999,4.519999981000001,16.73999977,59.59999847,7.1199998860000004,653.4500122000001,68.58999634,54.90000153,30.79999924,292.39999389999997,142.1999969,137.1999969,38.5,60.0,275.89999389999997,275.2999878,275.0,271.10000610000003,255.0,230.0,64.59999847,19.70000076,21.10000038
9.630000114,4.510000229,16.73999977,59.58000183,7.1199998860000004,653.4500122000001,68.58999634,55.0,30.79999924,292.39999389999997,142.1999969,136.8000031,38.40000153,59.90000153,276.5,275.2000122,275.2000122,271.2000122,254.89999390000003,230.0,65.30000305,19.70000076,21.10000038
9.619999886,4.510000229,16.78000069,59.56000137,7.1199998860000004,653.4500122000001,68.59999847,55.0,30.70000076,292.39999389999997,142.1000061,137.1000061,38.20000076,59.79999924,276.39999389999997,274.7999878,275.2999878,271.2000122,255.1999969,230.1999969,64.69999695,19.79999924,21.20000076
9.619999886,4.5,16.75,59.58000183,7.1199998860000004,653.4500122000001,68.58999634,55.09999847,30.89999962,292.39999389999997,142.1000061,136.8999939,38.09999847,59.79999924,276.2000122,275.2999878,275.0,271.0,254.6999969,229.6999969,64.90000153,19.70000076,21.20000076
9.609999657000001,4.489999771,16.75,59.58000183,7.1199998860000004,653.4500122000001,68.59999847,55.20000076,30.70000076,292.39999389999997,142.1999969,136.6999969,38.0,59.70000076,276.2000122,275.7000122,275.60000610000003,270.0,255.3000031,230.1999969,65.19999695,19.79999924,21.20000076
9.619999886,4.510000229,16.72999954,59.56000137,7.1199998860000004,653.4500122000001,68.59999847,55.09999847,30.79999924,292.39999389999997,142.1000061,137.1000061,38.0,59.59999847,275.2999878,275.2999878,275.0,269.7000122,255.10000609999997,229.8000031,64.69999695,19.79999924,21.20000076
9.630000114,4.510000229,16.78000069,59.56000137,7.1199998860000004,653.4500122000001,68.58999634,55.09999847,30.70000076,292.39999389999997,142.1000061,137.0,38.09999847,59.79999924,276.7000122,275.60000610000003,275.0,269.5,255.1999969,230.1999969,63.70000076,20.20000076,21.5
9.630000114,4.519999981000001,16.75,59.61999893,7.1199998860000004,653.4500122000001,68.59999847,54.90000153,30.79999924,292.39999389999997,142.1999969,137.3000031,38.5,59.90000153,276.7999878,275.0,275.7000122,271.2000122,255.1999969,229.6999969,64.5,20.20000076,21.60000038
9.640000342999999,4.53000021,16.71999931,59.61999893,7.1199998860000004,653.4500122000001,68.59999847,54.90000153,30.70000076,292.2999878,142.1999969,137.1000061,38.40000153,60.0,276.2000122,275.2999878,275.0,271.0,254.6999969,230.10000609999997,64.80000305,20.29999924,21.60000038
9.640000342999999,4.519999981000001,16.73999977,59.56000137,7.1199998860000004,653.4400024,68.58999634,54.90000153,30.70000076,292.39999389999997,142.1999969,137.3999939,38.5,60.0,275.2000122,275.39999389999997,274.89999389999997,270.2000122,255.5,230.0,65.19999695,20.20000076,21.60000038
9.619999886,4.510000229,16.75,59.56000137,7.1199998860000004,653.4500122000001,68.58999634,55.0,30.70000076,292.39999389999997,142.1000061,137.0,38.40000153,59.90000153,274.7999878,275.60000610000003,274.60000610000003,271.2999878,255.0,229.89999390000003,64.5,20.20000076,21.5
